,n_estimators,min_samples_split,min_samples_leaf,sample_ratio,fscore_mean,fscore_std,fscore_threshold_mean,fscore_threshold_std,threshold_mean,threshold_std
100,500,10,2,0.1,0.0,0.0,0.5463492063492064,0.030250486983038963,0.17971557788944725,0.04568015619260804
101,500,10,2,0.2,0.06666666666666668,0.149071198499986,0.5809523809523809,0.055532875189002844,0.1927678391959799,0.03990900966319084
102,500,10,2,0.5,0.10303030303030303,0.15090787391501498,0.5505292643373139,0.027550944493106782,0.19276783919597995,0.021120249531652934
103,500,10,2,1.0,0.1393939393939394,0.1414862730900455,0.5419047619047619,0.030192128541233102,0.2128482412060302,0.04037983612992565
104,500,10,5,0.1,0.0,0.0,0.5243137254901961,0.03853826670685816,0.15461507537688443,0.035068914467088264
105,500,10,5,0.2,0.06666666666666668,0.149071198499986,0.5597385620915032,0.027550395766495074,0.17871155778894474,0.04427944923442965
106,500,10,5,0.5,0.17575757575757578,0.11814296175526018,0.5147869674185463,0.03629112490954342,0.19477587939698496,0.03284235539007504
107,500,10,5,1.0,0.17575757575757578,0.11814296175526018,0.4909774436090225,0.036699894321400875,0.2188723618090452,0.028750760285855437
108,1000,2,1,0.1,0.0,0.0,0.5595238095238095,0.06928837337394533,0.1606391959798995,0.04235965444546584
109,1000,2,1,0.2,0.03636363636363636,0.08131156281817417,0.586111111111111,0.05675782428250708,0.1586311557788945,0.0336009393570871
110,1000,2,1,0.5,0.03636363636363636,0.08131156281817417,0.6045518207282914,0.041039342253667635,0.15863115577889447,0.02370635825962709
111,1000,2,1,1.0,0.0,0.0,0.5937581699346405,0.053462144603771584,0.14256683417085428,0.019571954875304838
112,1000,2,2,0.1,0.0,0.0,0.5419047619047619,0.030192128541233102,0.17770753768844222,0.017171385673477972
113,1000,2,2,0.2,0.06666666666666668,0.149071198499986,0.5888655462184873,0.02187801045089465,0.1807195979899498,0.03202651009010823
114,1000,2,2,0.5,0.10303030303030303,0.15090787391501498,0.5669047619047619,0.03764992704910226,0.20180402010050255,0.04490114390999578
115,1000,2,2,1.0,0.10303030303030303,0.15090787391501498,0.5438625976706473,0.03560724104379354,0.1907597989949749,0.033936770527385765
116,1000,2,5,0.1,0.0,0.0,0.5236945304437565,0.043723555016506065,0.15260703517587942,0.03609588408891519
117,1000,2,5,0.2,0.06666666666666668,0.149071198499986,0.5530718954248366,0.037700579240672556,0.16666331658291458,0.03233973524622714
118,1000,2,5,0.5,0.17575757575757578,0.11814296175526018,0.5229676755992545,0.04393944888622771,0.20481608040201005,0.031868743071066886
119,1000,2,5,1.0,0.17575757575757578,0.11814296175526018,0.501469359673694,0.05105819947501159,0.21485628140703522,0.0386580335374277
120,1000,5,1,0.1,0.03636363636363636,0.08131156281817417,0.5516123642439432,0.021065092915926936,0.16967537688442214,0.03595597703495581
121,1000,5,1,0.2,0.03636363636363636,0.08131156281817417,0.5619298245614035,0.0589005858113977,0.16164321608040202,0.03478027651781524
122,1000,5,1,0.5,0.03636363636363636,0.08131156281817417,0.6026930070273723,0.0456493603574584,0.1435708542713568,0.02808565654265058
123,1000,5,1,1.0,0.03636363636363636,0.08131156281817417,0.586218487394958,0.04927042674413572,0.15662311557788947,0.03032905258196226
124,1000,5,2,0.1,0.0,0.0,0.5516123642439432,0.021065092915926936,0.17067939698492465,0.024949444957084198
125,1000,5,2,0.2,0.06666666666666668,0.149071198499986,0.578968253968254,0.02663464157865051,0.19276783919597995,0.0241800059984191
126,1000,5,2,0.5,0.10303030303030303,0.15090787391501498,0.5563772175536881,0.024001024062440753,0.18875175879396988,0.028530781841496364
127,1000,5,2,1.0,0.10303030303030303,0.15090787391501498,0.5516123642439432,0.021065092915926936,0.2008,0.024439177453655172
128,1000,5,5,0.1,0.0,0.0,0.5309071320836026,0.051724401707819244,0.15662311557788947,0.036718869596707206
129,1000,5,5,0.2,0.06666666666666668,0.149071198499986,0.5405572755417956,0.04483021312355354,0.1676673366834171,0.04280353301215059
130,1000,5,5,0.5,0.1393939393939394,0.1414862730900455,0.5167521367521367,0.03669046704297178,0.20481608040201005,0.03716230908100187
131,1000,5,5,1.0,0.21212121212121215,0.06775963568181181,0.49079365079365084,0.03294176664846459,0.202808040201005,0.025449483545288323
132,1000,10,1,0.1,0.0,0.0,0.5735397316821466,0.04372392038107092,0.1756994974874372,0.03959201489241654
133,1000,10,1,0.2,0.06666666666666668,0.149071198499986,0.5948412698412698,0.049252730317095955,0.1756994974874372,0.03241756865662709
134,1000,10,1,0.5,0.03636363636363636,0.08131156281817417,0.589579831932773,0.04857759904459925,0.15160301507537693,0.03329957955341754
135,1000,10,1,1.0,0.03636363636363636,0.08131156281817417,0.5673576097105508,0.023373425117988816,0.1536110552763819,0.049391258300995354
136,1000,10,2,0.1,0.0,0.0,0.5802840434419382,0.02948696082895216,0.18071959798994977,0.048593950533828076
137,1000,10,2,0.2,0.06666666666666668,0.149071198499986,0.5745238095238097,0.032685021915188794,0.20080000000000003,0.03143080073699704
138,1000,10,2,0.5,0.10303030303030303,0.15090787391501498,0.5669047619047619,0.03764992704910226,0.20180402010050252,0.041850901177217424
139,1000,10,2,1.0,0.10303030303030303,0.15090787391501498,0.5564786967418546,0.04264380831490158,0.19577989949748745,0.030204155472431826
140,1000,10,5,0.1,0.0,0.0,0.5141971753736458,0.05600289289538385,0.1606391959798995,0.037967362272940404
141,1000,10,5,0.2,0.06666666666666668,0.149071198499986,0.539536541889483,0.054871626223993636,0.17569949748743718,0.05161190693190915
142,1000,10,5,0.5,0.17575757575757578,0.11814296175526018,0.5072897076450718,0.054217924957910446,0.18875175879396985,0.029185743541497253
143,1000,10,5,1.0,0.21212121212121215,0.06775963568181181,0.49835516392791934,0.032149830101249686,0.22088040201005024,0.03878819563479352
