,n_estimators,min_samples_split,min_samples_leaf,sample_ratio,fscore_mean,fscore_std,fscore_threshold_mean,fscore_threshold_std,threshold_mean,threshold_std
108,1000,2,1,0.1,0.0,0.0,0.48888888888888893,0.024845199749997673,0.12650251256281408,0.01626698481836546
109,1000,2,1,0.2,0.0,0.0,0.48888888888888893,0.024845199749997673,0.12449447236180906,0.018983681136470202
110,1000,2,1,0.5,0.0,0.0,0.5,0.0,0.12549849246231157,0.02520070451781532
111,1000,2,1,1.0,0.0,0.0,0.48888888888888893,0.024845199749997673,0.11746633165829146,0.015635014161703556
112,1000,2,2,0.1,0.0,0.0,0.4616161616161616,0.05982237422155977,0.14457487437185929,0.02918574354149725
113,1000,2,2,0.2,0.05714285714285714,0.12777531299998798,0.37939393939393934,0.030181574783003012,0.13152261306532664,0.015874951670895532
114,1000,2,2,0.5,0.11428571428571428,0.15649215928719032,0.34701298701298705,0.05789353440313781,0.16867135678391962,0.0306596242273726
115,1000,2,2,1.0,0.05714285714285714,0.12777531299998798,0.33974025974025973,0.05150460076029273,0.18071959798994977,0.04099919491880668
116,1000,2,5,0.1,0.0,0.0,0.2996336996336997,0.021106022404231383,0.1275065326633166,0.04069069395985987
117,1000,2,5,0.2,0.11428571428571428,0.15649215928719032,0.32034632034632027,0.03394888991635956,0.159635175879397,0.046905042485110675
118,1000,2,5,0.5,0.22857142857142856,0.12777531299998798,0.2857142857142857,2.482534153247273e-17,0.2510010050251256,0.07372885414296095
119,1000,2,5,1.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.30722613065326637,0.06013652965909663
120,1000,5,1,0.1,0.0,0.0,0.5,0.0,0.1295145728643216,0.02343908525105291
121,1000,5,1,0.2,0.0,0.0,0.5,0.0,0.12851055276381912,0.023970651356637205
122,1000,5,1,0.5,0.0,0.0,0.5,0.0,0.1295145728643216,0.017606173104355208
123,1000,5,1,1.0,0.0,0.0,0.5,0.0,0.12047839195979901,0.029994837943805766
124,1000,5,2,0.1,0.0,0.0,0.42666666666666664,0.024343224778007357,0.12549849246231157,0.008980228781999154
125,1000,5,2,0.2,0.05714285714285714,0.12777531299998798,0.42603174603174604,0.0889498090560972,0.1536110552763819,0.03360093935708709
126,1000,5,2,0.5,0.11428571428571428,0.15649215928719032,0.33974025974025973,0.05150460076029273,0.16164321608040202,0.03496095449474104
127,1000,5,2,1.0,0.11428571428571428,0.15649215928719032,0.3324675324675324,0.04267967980559733,0.16666331658291458,0.04749237949873387
128,1000,5,5,0.1,0.0,0.0,0.30569430569430567,0.033759730766664914,0.13453467336683417,0.03542640499620698
129,1000,5,5,0.2,0.11428571428571428,0.15649215928719032,0.30569430569430567,0.03375973076666493,0.18071959798994977,0.04999979778247536
130,1000,5,5,0.5,0.22857142857142856,0.12777531299998798,0.2901098901098901,0.009828870230768297,0.24598090452261306,0.07389956253110933
131,1000,5,5,1.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.3092341708542714,0.059036894162478676
132,1000,10,1,0.1,0.0,0.0,0.5,0.0,0.15662311557788947,0.024335840088235743
133,1000,10,1,0.2,0.0,0.0,0.5,0.0,0.14959497487437187,0.03560380422767969
134,1000,10,1,0.5,0.0,0.0,0.5,0.0,0.1275065326633166,0.023918026372506583
135,1000,10,1,1.0,0.0,0.0,0.5,0.0,0.12349045226130655,0.031067892860942786
136,1000,10,2,0.1,0.0,0.0,0.45999999999999996,0.0547722557505166,0.14457487437185929,0.014892024700720742
137,1000,10,2,0.2,0.05714285714285714,0.12777531299998798,0.3854545454545454,0.019917183909278803,0.13152261306532664,0.012296684688645197
138,1000,10,2,0.5,0.11428571428571428,0.15649215928719032,0.33686313686313685,0.03747518933879089,0.14457487437185929,0.014020377692186106
139,1000,10,2,1.0,0.11428571428571428,0.15649215928719032,0.3180952380952381,0.050214957434148846,0.21184422110552764,0.06399397605627126
140,1000,10,5,0.1,0.0,0.0,0.31961371961371954,0.02983132887780018,0.12349045226130655,0.02896906835820554
141,1000,10,5,0.2,0.11428571428571428,0.15649215928719032,0.32127872127872126,0.03969442190147986,0.1536110552763819,0.04087607393534967
142,1000,10,5,0.5,0.22857142857142856,0.12777531299998798,0.2901098901098901,0.009828870230768297,0.23995678391959802,0.059462237516447046
143,1000,10,5,1.0,0.22857142857142856,0.12777531299998798,0.2857142857142857,0.0,0.31827035175879403,0.0624392343071171
